    -0.328465      2.27225      1.94379      1.51483
    -0.326711      2.27035      1.94364      1.51357
    -0.325523      2.26916      1.94364      1.51277
    -0.325132      2.26877      1.94364      1.51251
    -0.325211      2.26915      1.94394      1.51277
    -0.326234      2.27017      1.94394      1.51345
      -0.3277      2.27164      1.94394      1.51443
     -0.32939      2.27333      1.94394      1.51555
     -0.33093      2.27502      1.94409      1.51668
    -0.332149      2.27654      1.94439      1.51769
    -0.333238      2.27778      1.94454      1.51852
    -0.333998      2.27869      1.94469      1.51913
    -0.334586      2.27928      1.94469      1.51952
    -0.334754       2.2796      1.94484      1.51973
    -0.334741      2.27974      1.94499      1.51982
    -0.334657       2.2798      1.94515      1.51987
    -0.334914      2.27991      1.94499      1.51994
    -0.335326      2.28017      1.94484      1.52011
    -0.335826      2.28067      1.94484      1.52045
    -0.336622      2.28147      1.94484      1.52098
    -0.337576      2.28257      1.94499      1.52171
     -0.33896      2.28396      1.94499      1.52264
     -0.34068      2.28552      1.94484      1.52368
    -0.342288      2.28713      1.94484      1.52475
    -0.343898      2.28859      1.94469      1.52573
    -0.344843      2.28969      1.94484      1.52646
    -0.345193      2.29019      1.94499      1.52679
    -0.344871      2.28987      1.94499      1.52658
    -0.343509       2.2885      1.94499      1.52567
    -0.341248      2.28594      1.94469      1.52396
     -0.33729      2.28213      1.94484      1.52142
    -0.332524      2.27722      1.94469      1.51814
    -0.326857      2.27155      1.94469      1.51437
    -0.321152      2.26569      1.94454      1.51046
    -0.315927      2.26032      1.94439      1.50688
    -0.311786      2.25603      1.94424      1.50402
    -0.308659       2.2532      1.94454      1.50213
      -0.3074      2.25194      1.94454       1.5013
    -0.307511       2.2522      1.94469      1.50147
    -0.309548      2.25394      1.94439      1.50263
    -0.312894      2.25713      1.94424      1.50476
    -0.317651      2.26174      1.94409      1.50783
    -0.323303      2.26754      1.94424      1.51169
    -0.330025      2.27411      1.94409      1.51608
    -0.336793      2.28088      1.94409      1.52059
    -0.343335      2.28727      1.94394      1.52485
    -0.349032      2.29282      1.94378      1.52854
    -0.353432      2.29722      1.94378      1.53148
    -0.356693      2.30033      1.94363      1.53355
     -0.35834      2.30212      1.94378      1.53475
     -0.35902      2.30265      1.94363       1.5351
     -0.35823      2.30201      1.94378      1.53468
    -0.356568      2.30035      1.94378      1.53357
    -0.353913      2.29785      1.94394       1.5319
    -0.350826      2.29476      1.94394      1.52984
    -0.347324      2.29141      1.94409      1.52761
     -0.34421      2.28815      1.94394      1.52543
    -0.341379      2.28532      1.94394      1.52354
    -0.339067      2.28315      1.94409       1.5221
     -0.33796      2.28175      1.94379      1.52116
    -0.336881      2.28097      1.94409      1.52065
    -0.336472      2.28056      1.94409      1.52037
    -0.336279      2.28021      1.94394      1.52014
    -0.335635      2.27972      1.94409      1.51981
    -0.334973      2.27906      1.94409      1.51937
    -0.334482      2.27842      1.94394      1.51895
    -0.333912      2.27815      1.94424      1.51877
     -0.33426      2.27865      1.94439       1.5191
    -0.335986      2.28022      1.94424      1.52015
    -0.338781      2.28302      1.94424      1.52201
     -0.34272      2.28696      1.94424      1.52464
    -0.347685      2.29177      1.94409      1.52785
    -0.352813      2.29705      1.94424      1.53137
    -0.358099      2.30234      1.94424      1.53489
    -0.363272      2.30721      1.94393      1.53814
    -0.367241      2.31133      1.94409      1.54088
    -0.370538      2.31447      1.94393      1.54298
    -0.372612      2.31655      1.94393      1.54436
    -0.373762      2.31754      1.94378      1.54503
    -0.373757      2.31754      1.94378      1.54503
    -0.373039      2.31667      1.94363      1.54445
    -0.371327      2.31511      1.94378      1.54341
    -0.369414      2.31305      1.94363      1.54203
    -0.367172      2.31065      1.94348      1.54044
    -0.364436      2.30807      1.94363      1.53871
    -0.361894      2.30538      1.94348      1.53692
    -0.359089      2.30257      1.94348      1.53505
    -0.356015      2.29965      1.94363       1.5331
    -0.353184      2.29667      1.94348      1.53111
     -0.35068      2.29386      1.94318      1.52924
    -0.348691      2.29172      1.94303      1.52781
    -0.347882      2.29091      1.94303      1.52727
    -0.348905      2.29209      1.94318      1.52806
    -0.352066      2.29555      1.94348      1.53037
    -0.357431      2.30106      1.94363      1.53404
    -0.364723       2.3079      1.94318       1.5386
    -0.371919       2.3151      1.94318       1.5434
    -0.378453      2.32178      1.94333      1.54786
     -0.38404      2.32737      1.94333      1.55158
     -0.38825      2.33158      1.94333      1.55439
    -0.391037      2.33437      1.94333      1.55624
     -0.39281      2.33584      1.94303      1.55722
    -0.393123      2.33615      1.94303      1.55743
    -0.392609      2.33549      1.94288      1.55699
    -0.390841      2.33402      1.94318      1.55601
    -0.388711      2.33189      1.94318      1.55459
    -0.385885      2.32922      1.94333      1.55281
    -0.382912      2.32609      1.94318      1.55073
    -0.379561      2.32259      1.94303      1.54839
    -0.375576      2.31875      1.94318      1.54584
    -0.371432      2.31461      1.94318      1.54307
    -0.366855      2.31018      1.94333      1.54012
    -0.362161      2.30549      1.94333      1.53699
    -0.357231      2.30056      1.94333      1.53371
    -0.352134      2.29546      1.94333      1.53031
    -0.346961      2.29029      1.94333      1.52686
    -0.341704      2.28518      1.94348      1.52346
     -0.33701      2.28034      1.94333      1.52023
    -0.332782      2.27596      1.94318      1.51731
    -0.329075      2.27225      1.94318      1.51484
    -0.326212      2.26939      1.94318      1.51293
    -0.324311      2.26749      1.94318      1.51166
     -0.32342       2.2666      1.94318      1.51107
    -0.323375       2.2667      1.94333      1.51114
    -0.324446      2.26778      1.94333      1.51185
    -0.326595      2.26977      1.94318      1.51318
    -0.329612      2.27264      1.94303      1.51509
    -0.333279      2.27631      1.94303      1.51754
    -0.337801      2.28068      1.94288      1.52045
     -0.34257       2.2856      1.94303      1.52373
    -0.347833      2.29086      1.94303      1.52724
      -0.3529      2.29623      1.94333      1.53082
     -0.35784      2.30147      1.94363      1.53431
    -0.362743      2.30637      1.94363      1.53758
    -0.366989      2.31077      1.94378      1.54051
    -0.370611      2.31454      1.94393      1.54303
    -0.373689      2.31762      1.94393      1.54508
    -0.375735      2.31997      1.94424      1.54665
    -0.377322      2.32156      1.94424      1.54771
    -0.378262      2.32235      1.94408      1.54823
    -0.378354      2.32229      1.94393      1.54819
    -0.377204      2.32129      1.94408      1.54753
    -0.375142      2.31923      1.94408      1.54615
     -0.37186      2.31594      1.94408      1.54396
    -0.367501      2.31128      1.94378      1.54085
    -0.361197      2.30513      1.94393      1.53675
    -0.354015      2.29749      1.94348      1.53166
    -0.345119       2.2886      1.94348      1.52573
    -0.335821        2.279      1.94318      1.51933
    -0.326421       2.2696      1.94318      1.51307
    -0.318447      2.26147      1.94303      1.50765
    -0.312179      2.25551      1.94333      1.50367
    -0.308451      2.25193      1.94348      1.50129
    -0.306919       2.2501      1.94318      1.50006
    -0.305493      2.24867      1.94318      1.49911
    -0.302998      2.24617      1.94317      1.49745
    -0.298368      2.24154      1.94317      1.49436
    -0.291621      2.23449      1.94287      1.48966
    -0.282682      2.22556      1.94287       1.4837
    -0.272586      2.21591      1.94333      1.47728
     -0.26385      2.20703      1.94318      1.47135
    -0.257377      2.20025      1.94288      1.46684
    -0.253708      2.19658      1.94288      1.46439
     -0.25374      2.19662      1.94288      1.46441
    -0.257685      2.20056      1.94288      1.46704
    -0.265191      2.20822      1.94303      1.47215
    -0.275881      2.21891      1.94303      1.47927
    -0.288662      2.23154      1.94287      1.48769
    -0.301655      2.24483      1.94318      1.49655
    -0.314312      2.25764      1.94333      1.50509
    -0.326245      2.26912      1.94287      1.51275
    -0.336177      2.27875      1.94257      1.51917
    -0.343668      2.28624      1.94257      1.52416
    -0.348723      2.29145      1.94272      1.52763
    -0.351568      2.29429      1.94272      1.52953
    -0.352031      2.29475      1.94272      1.52984
    -0.350169      2.29289      1.94272      1.52859
    -0.346187      2.28891      1.94272      1.52594
    -0.340692      2.28326      1.94257      1.52218
    -0.334409      2.27668      1.94227      1.51779
    -0.327504      2.27008      1.94257      1.51339
    -0.321935      2.26436      1.94242      1.50957
    -0.317832       2.2601      1.94227      1.50674
     -0.31529      2.25741      1.94212      1.50494
    -0.313915      2.25588      1.94197      1.50392
    -0.313323      2.25484      1.94152      1.50323
     -0.31187      2.25354      1.94167      1.50236
     -0.30977      2.25144      1.94167      1.50096
    -0.306603      2.24842      1.94182      1.49895
    -0.303073      2.24489      1.94182      1.49659
    -0.299903      2.24172      1.94182      1.49448
    -0.298347      2.24002      1.94167      1.49334
    -0.298898      2.24072      1.94182      1.49381
    -0.302581      2.24425      1.94167      1.49617
    -0.308823      2.25034      1.94152      1.50023
     -0.31635      2.25817      1.94182      1.50545
    -0.325153      2.26667      1.94152      1.51111
    -0.333039      2.27486      1.94182      1.51657
    -0.340334        2.282      1.94167      1.52133
    -0.345852      2.28767      1.94182      1.52511
    -0.349716      2.29169      1.94197      1.52779
    -0.351759      2.29403      1.94227      1.52935
    -0.352617      2.29474      1.94212      1.52983
     -0.35146      2.29388      1.94242      1.52926
    -0.348983      2.29156      1.94258      1.52771
    -0.345293      2.28787      1.94258      1.52525
    -0.340385      2.28296      1.94258      1.52197
     -0.33463      2.27705      1.94242      1.51804
    -0.328029      2.27045      1.94243      1.51364
    -0.321292      2.26357      1.94227      1.50904
    -0.314487      2.25691      1.94243      1.50461
     -0.30829      2.25102      1.94273      1.50068
    -0.303606      2.24634      1.94273      1.49756
    -0.300419      2.24315      1.94273      1.49543
    -0.298793      2.24152      1.94273      1.49435
    -0.298855      2.24128      1.94243      1.49419
    -0.300004      2.24213      1.94212      1.49475
    -0.301311      2.24374      1.94243      1.49583
    -0.303544      2.24582      1.94228      1.49721
    -0.306018      2.24814      1.94212      1.49876
    -0.308107      2.25053      1.94243      1.50036
    -0.310447      2.25287      1.94243      1.50192
    -0.312341      2.25507      1.94273      1.50338
    -0.314507      2.25708      1.94258      1.50472
    -0.316199      2.25893      1.94273      1.50595
    -0.318086      2.26066      1.94258      1.50711
    -0.319801      2.26238      1.94258      1.50825
      -0.3219      2.26418      1.94228      1.50945
    -0.323711      2.26614      1.94243      1.51076
    -0.326023       2.2683      1.94228       1.5122
    -0.328687      2.27066      1.94197      1.51377
    -0.331209      2.27318      1.94197      1.51546
    -0.333992      2.27581      1.94182      1.51721
     -0.33667      2.27849      1.94182      1.51899
    -0.339324      2.28115      1.94182      1.52076
    -0.341896      2.28372      1.94182      1.52248
    -0.344652      2.28617      1.94152      1.52411
    -0.347112      2.28848      1.94137      1.52565
    -0.348666      2.29064      1.94197      1.52709
    -0.350498      2.29262      1.94212      1.52841
      -0.3523      2.29442      1.94212      1.52962
    -0.353915      2.29604      1.94212      1.53069
    -0.355494      2.29747      1.94197      1.53164
    -0.356738      2.29871      1.94197      1.53247
    -0.358096      2.29977      1.94167      1.53318
    -0.358957      2.30063      1.94167      1.53375
    -0.359772      2.30129      1.94152      1.53419
    -0.360238      2.30176      1.94152      1.53451
    -0.360973      2.30204      1.94107      1.53469
    -0.361087      2.30215      1.94107      1.53477
    -0.361207      2.30212      1.94091      1.53475
    -0.361357      2.30197      1.94061      1.53465
    -0.361251      2.30171      1.94046      1.53448
    -0.360749      2.30136      1.94061      1.53424
    -0.360446      2.30091      1.94046      1.53394
     -0.35953      2.30029      1.94076      1.53353
    -0.358504      2.29942      1.94092      1.53295
    -0.357362      2.29813      1.94076      1.53208
    -0.355436       2.2962      1.94076       1.5308
    -0.352959      2.29342      1.94046      1.52895
    -0.348989       2.2896      1.94061       1.5264
    -0.343437      2.28465      1.94122       1.5231
    -0.337426      2.27864      1.94122       1.5191
    -0.330626      2.27184      1.94122      1.51456
     -0.32369      2.26476      1.94107      1.50984
    -0.316844      2.25806      1.94122      1.50537
    -0.311016      2.25254      1.94152      1.50169
    -0.307396      2.24892      1.94152      1.49928
    -0.306223      2.24774      1.94152       1.4985
    -0.307593      2.24926      1.94167      1.49951
    -0.311359      2.25333      1.94197      1.50222
    -0.317619      2.25944      1.94182      1.50629
     -0.32515      2.26682      1.94167      1.51121
    -0.332948      2.27462      1.94167      1.51641
    -0.340218      2.28204      1.94182      1.52136
    -0.346767      2.28844      1.94167      1.52562
    -0.351658      2.29333      1.94167      1.52888
    -0.354722      2.29639      1.94167      1.53093
    -0.355663      2.29748      1.94182      1.53166
    -0.354977      2.29665      1.94167       1.5311
    -0.352639      2.29416      1.94152      1.52944
    -0.349027      2.29055      1.94152      1.52703
    -0.345009      2.28653      1.94152      1.52435
    -0.341488      2.28286      1.94137       1.5219
    -0.338717      2.28009      1.94137      1.52006
     -0.33673       2.2784      1.94167      1.51893
    -0.335796      2.27762      1.94182      1.51841
    -0.335711      2.27738      1.94167      1.51825
    -0.335765      2.27744      1.94167      1.51829
    -0.336313      2.27783      1.94152      1.51856
    -0.337363      2.27888      1.94152      1.51926
    -0.339315      2.28099      1.94167      1.52066
    -0.342869      2.28439      1.94152      1.52293
    -0.347842      2.28906      1.94122      1.52604
    -0.353617      2.29468      1.94107      1.52979
    -0.359405      2.30077      1.94137      1.53385
    -0.365277       2.3068      1.94152      1.53786
    -0.371521      2.31228      1.94076      1.54152
    -0.375986       2.3169      1.94091       1.5446
    -0.379694      2.32046      1.94076      1.54697
    -0.382012      2.32293      1.94092      1.54862
    -0.383308      2.32437      1.94107      1.54958
    -0.383853      2.32492      1.94107      1.54995
    -0.383628      2.32469      1.94107       1.5498
    -0.382744      2.32381      1.94107      1.54921
    -0.381433      2.32235      1.94092      1.54823
    -0.379569      2.32033      1.94076      1.54689
    -0.376862      2.31778      1.94092      1.54519
    -0.373905      2.31467      1.94076      1.54311
    -0.370396      2.31101      1.94061      1.54067
    -0.366217      2.30683      1.94061      1.53789
    -0.361446      2.30221      1.94076      1.53481
    -0.356801      2.29726      1.94046      1.53151
     -0.35196      2.29212      1.94016      1.52808
    -0.346462      2.28692      1.94046      1.52462
    -0.341545      2.28186      1.94031      1.52124
    -0.336261      2.27718      1.94092      1.51812
     -0.33234      2.27326      1.94092      1.51551
    -0.329787      2.27055      1.94077       1.5137
    -0.328791      2.26956      1.94077      1.51304
    -0.329729      2.27065      1.94092      1.51376
    -0.333159      2.27393      1.94077      1.51595
    -0.338528      2.27914      1.94062      1.51943
    -0.344818      2.28574      1.94092      1.52382
    -0.352046      2.29296      1.94092      1.52864
    -0.359367      2.30013      1.94077      1.53342
    -0.365991      2.30676      1.94077      1.53784
    -0.371689      2.31261      1.94092      1.54174
    -0.376456      2.31768      1.94122      1.54512
      -0.3807      2.32207      1.94137      1.54805
    -0.384672      2.32589      1.94122      1.55059
    -0.388236      2.32915      1.94092      1.55277
    -0.390538      2.33176      1.94122       1.5545
    -0.392167      2.33354      1.94137      1.55569
    -0.392949      2.33432      1.94137      1.55621
    -0.392465      2.33399      1.94152      1.55599
     -0.39099      2.33251      1.94152      1.55501
    -0.388461      2.32998      1.94152      1.55332
    -0.385084      2.32661      1.94152      1.55107
    -0.381342      2.32271      1.94137      1.54847
    -0.377351      2.31872      1.94137      1.54582
    -0.373893      2.31511      1.94122      1.54341
    -0.371258      2.31233      1.94107      1.54155
    -0.369737      2.31066      1.94092      1.54044
    -0.369411      2.31018      1.94077      1.54012
    -0.370139      2.31076      1.94062       1.5405
    -0.371941       2.3121      1.94016       1.5414
    -0.373738       2.3139      1.94016       1.5426
    -0.375868      2.31588      1.94001      1.54392
     -0.37755      2.31786      1.94031      1.54524
    -0.379722      2.31973      1.94001      1.54649
    -0.381214      2.32138      1.94016      1.54758
    -0.382161      2.32263      1.94047      1.54842
    -0.382747      2.32321      1.94047      1.54881
    -0.382183       2.3228      1.94062      1.54853
    -0.380133      2.32105      1.94092      1.54737
    -0.376635       2.3177      1.94107      1.54514
    -0.371327       2.3127      1.94137       1.5418
    -0.365381       2.3063      1.94092      1.53753
    -0.358096      2.29917      1.94107      1.53278
    -0.351258      2.29233      1.94107      1.52822
    -0.345967      2.28704      1.94107      1.52469
    -0.343514      2.28444      1.94092      1.52296
    -0.344252      2.28517      1.94092      1.52345
    -0.348408      2.28918      1.94077      1.52612
    -0.354351      2.29572      1.94137      1.53048
    -0.362175       2.3037      1.94152       1.5358
    -0.370751      2.31197      1.94122      1.54131
    -0.378299      2.31967      1.94137      1.54645
    -0.385169      2.32624      1.94107      1.55083
    -0.390355      2.33142      1.94107      1.55428
    -0.393654      2.33518      1.94152      1.55678
    -0.396024      2.33755      1.94152      1.55836
    -0.397133      2.33866      1.94152       1.5591
    -0.397296      2.33867      1.94137      1.55911
    -0.396407      2.33778      1.94137      1.55852
    -0.394681       2.3362      1.94152      1.55747
     -0.39266      2.33418      1.94152      1.55612
    -0.390303      2.33198      1.94167      1.55465
    -0.388177      2.32985      1.94167      1.55323
    -0.386516      2.32804      1.94152      1.55203
     -0.38503       2.3267      1.94167      1.55114
    -0.384389      2.32591      1.94152      1.55061
    -0.384259      2.32563      1.94137      1.55042
     -0.38437      2.32574      1.94137      1.55049
    -0.384715      2.32609      1.94137      1.55072
    -0.385113      2.32648      1.94137      1.55099
    -0.385558      2.32678      1.94122      1.55118
    -0.385313      2.32683      1.94152      1.55122
     -0.38498       2.3265      1.94152        1.551
    -0.384228       2.3256      1.94137       1.5504
    -0.382523      2.32389      1.94137      1.54926
    -0.379782      2.32115      1.94137      1.54743
    -0.375738      2.31726      1.94152      1.54484
    -0.370552      2.31238      1.94182      1.54158
    -0.365165      2.30699      1.94182      1.53799
    -0.360188      2.30171      1.94152      1.53447
    -0.355315      2.29684      1.94152      1.53122
    -0.350373      2.29189      1.94152      1.52793
    -0.343963      2.28563      1.94167      1.52375
    -0.335016      2.27669      1.94167      1.51779
    -0.322863      2.26453      1.94167      1.50969
    -0.308734      2.25025      1.94152      1.50017
    -0.294959      2.23648      1.94152      1.49099
    -0.284956      2.22633      1.94137      1.48422
     -0.28027      2.22179      1.94152      1.48119
    -0.281278       2.2228      1.94152      1.48187
    -0.286274      2.22764      1.94137       1.4851
    -0.293128      2.23435      1.94122      1.48956
    -0.300437      2.24165      1.94122      1.49444
    -0.307934      2.24915      1.94122      1.49943
    -0.315556      2.25677      1.94122      1.50452
    -0.323128      2.26434      1.94122      1.50956
     -0.33007      2.27144      1.94137      1.51429
    -0.336379       2.2776      1.94122       1.5184
    -0.341548      2.28261      1.94107      1.52174
    -0.345478       2.2867      1.94122      1.52446
    -0.349642      2.29041      1.94076      1.52694
    -0.353943      2.29441      1.94046       1.5296
    -0.358497      2.29911      1.94061      1.53274
    -0.363766      2.30453      1.94077      1.53635
     -0.36953      2.31029      1.94076       1.5402
    -0.375094      2.31586      1.94076      1.54391
     -0.38028      2.32074      1.94046      1.54716
    -0.384191      2.32465      1.94046      1.54977
    -0.386736       2.3275      1.94076      1.55167
    -0.388435      2.32935      1.94092       1.5529
    -0.389271      2.33034      1.94107      1.55356
    -0.389707      2.33062      1.94092      1.55375
    -0.389434      2.33035      1.94092      1.55357
    -0.388706      2.32962      1.94092      1.55308
    -0.387587       2.3285      1.94092      1.55234
    -0.386099      2.32701      1.94092      1.55134
    -0.384215      2.32513      1.94092      1.55009
    -0.382037       2.3228      1.94076      1.54853
    -0.379488      2.31995      1.94046      1.54663
    -0.376324      2.31648      1.94016      1.54432
    -0.372146      2.31231      1.94016      1.54154
    -0.367062      2.30737      1.94031      1.53825
    -0.361239       2.3017      1.94046      1.53447
    -0.354983      2.29544      1.94046       1.5303
    -0.348633      2.28894      1.94031      1.52596
    -0.342427      2.28274      1.94031      1.52183
    -0.337513      2.27752      1.94001      1.51835
    -0.333835        2.274      1.94016        1.516
    -0.332236       2.2727      1.94046      1.51513
    -0.333069      2.27383      1.94077      1.51589
    -0.336576      2.27719      1.94061      1.51813
    -0.341338      2.28225      1.94092       1.5215
    -0.347586      2.28835      1.94076      1.52557
    -0.354214      2.29483      1.94061      1.52988
     -0.36085      2.30116      1.94031      1.53411
    -0.366835        2.307      1.94016        1.538
    -0.371958      2.31212      1.94016      1.54141
    -0.376422      2.31643      1.94001      1.54429
    -0.379738       2.3199      1.94016       1.5466
    -0.382511      2.32252      1.94001      1.54835
    -0.384744       2.3243      1.93956      1.54953
    -0.385528      2.32524      1.93971      1.55016
     -0.38545      2.32531      1.93986      1.55021
    -0.384493       2.3245      1.94001      1.54967
    -0.382813      2.32282      1.94001      1.54855
    -0.380425      2.32028      1.93986      1.54686
    -0.376915      2.31692      1.94001      1.54462
    -0.372699      2.31286      1.94016      1.54191
    -0.367813      2.30828      1.94046      1.53885
    -0.362971      2.30343      1.94046      1.53562
     -0.35789      2.29866      1.94077      1.53244
     -0.35354      2.29431      1.94077      1.52954
    -0.349829      2.29075      1.94092      1.52716
    -0.347316      2.28823      1.94092      1.52549
    -0.345794      2.28686      1.94107      1.52457
    -0.345271      2.28649      1.94122      1.52433
    -0.345331       2.2867      1.94137      1.52447
    -0.345004      2.28683      1.94182      1.52455
    -0.344218      2.28604      1.94182      1.52403
    -0.341892      2.28356      1.94167      1.52237
    -0.337284      2.27895      1.94167       1.5193
    -0.330819      2.27249      1.94167      1.51499
    -0.323662      2.26548      1.94182      1.51032
    -0.318435      2.26026      1.94182      1.50684
    -0.317527      2.25935      1.94183      1.50623
    -0.322353      2.26418      1.94182      1.50945
    -0.332416      2.27409      1.94167      1.51606
    -0.345231      2.28675      1.94152       1.5245
    -0.357586      2.29941      1.94182      1.53294
    -0.368142      2.30996      1.94182      1.53997
    -0.375198      2.31732      1.94212      1.54488
    -0.379067      2.32119      1.94212      1.54746
    -0.379524       2.3218      1.94227      1.54787
    -0.377371      2.31965      1.94228      1.54643
    -0.373169      2.31544      1.94228      1.54363
    -0.367917      2.31004      1.94212      1.54003
    -0.362289      2.30441      1.94213      1.53628
     -0.35757      2.29954      1.94198      1.53303
     -0.35399      2.29627      1.94228      1.53084
    -0.352651      2.29508      1.94243      1.53005
    -0.353462      2.29604      1.94258      1.53069
    -0.356195      2.29877      1.94258      1.53252
    -0.360202      2.30263      1.94243      1.53509
    -0.364606      2.30688      1.94228      1.53792
    -0.368457      2.31088      1.94243      1.54059
    -0.371736      2.31416      1.94243      1.54278
    -0.373715      2.31644      1.94273       1.5443
    -0.374736      2.31762      1.94288      1.54508
    -0.374515       2.3177      1.94318      1.54513
    -0.373483      2.31682      1.94333      1.54454
     -0.37171       2.3152      1.94349      1.54346
    -0.369369      2.31316      1.94379       1.5421
    -0.367291      2.31108      1.94379      1.54072
     -0.36543      2.30937      1.94394      1.53958
    -0.364435      2.30837      1.94394      1.53892
    -0.364342      2.30828      1.94394      1.53885
    -0.365133      2.30907      1.94394      1.53938
    -0.366439      2.31053      1.94409      1.54035
    -0.367909       2.3123      1.94439      1.54153
    -0.369751      2.31399      1.94424      1.54266
    -0.371039      2.31528      1.94424      1.54352
    -0.371712      2.31595      1.94424      1.54397
    -0.371719      2.31596      1.94424      1.54397
    -0.371306       2.3154      1.94409       1.5436
    -0.370374      2.31446      1.94409      1.54298
      -0.3692      2.31344      1.94424      1.54229
    -0.368243      2.31264      1.94439      1.54176
    -0.367739      2.31228      1.94454      1.54152
      -0.3678       2.3125       1.9447      1.54166
    -0.368475      2.31317       1.9447      1.54211
    -0.369308        2.314       1.9447      1.54267
    -0.369972      2.31452      1.94454      1.54301
    -0.369743      2.31413      1.94439      1.54276
    -0.367736      2.31228      1.94454      1.54152
    -0.363961       2.3085      1.94454        1.539
    -0.358296      2.30269      1.94439      1.53513
    -0.350785      2.29533      1.94454      1.53022
    -0.343282      2.28768      1.94439      1.52512
    -0.337228      2.28162      1.94439      1.52108
    -0.334298        2.279       1.9447      1.51933
     -0.33591      2.28061       1.9447       1.5204
    -0.341064      2.28576       1.9447      1.52384
    -0.348005       2.2927      1.94469      1.52847
    -0.354995      2.29954      1.94454      1.53302
    -0.360441      2.30498      1.94454      1.53666
    -0.363959       2.3085      1.94454        1.539
    -0.365578      2.31012      1.94454      1.54008
    -0.365629      2.31017      1.94454      1.54011
    -0.364546      2.30909      1.94454      1.53939
    -0.362909       2.3073      1.94439       1.5382
    -0.360939      2.30518      1.94424      1.53679
    -0.358953      2.30304      1.94409      1.53536
    -0.357196      2.30114      1.94394      1.53409
     -0.35568      2.29962      1.94394      1.53308
    -0.354658       2.2986      1.94394       1.5324
    -0.354332      2.29812      1.94379      1.53208
    -0.354536      2.29817      1.94364      1.53212
    -0.355031      2.29867      1.94364      1.53245
    -0.355683      2.29947      1.94379      1.53298
    -0.356461       2.3004      1.94394       1.5336
    -0.357746      2.30123      1.94349      1.53415
    -0.358553      2.30174      1.94318      1.53449
    -0.358801      2.30168      1.94288      1.53445
     -0.35819      2.30092      1.94273      1.53395
    -0.356518       2.2994      1.94288      1.53293
    -0.354335      2.29722      1.94288      1.53148
    -0.351442      2.29463      1.94318      1.52975
    -0.348967        2.292      1.94303        1.528
    -0.346571      2.28976      1.94318       1.5265
    -0.345044      2.28823      1.94318      1.52549
    -0.344516      2.28755      1.94303      1.52503
    -0.344452      2.28764      1.94318      1.52509
    -0.344594      2.28823      1.94364      1.52549
    -0.345364        2.289      1.94364        1.526
    -0.346284      2.28962      1.94333      1.52641
      -0.3459      2.28984      1.94394      1.52656
    -0.345577      2.28952      1.94394      1.52634
    -0.344967       2.2886      1.94364      1.52574
    -0.343487      2.28712      1.94364      1.52475
    -0.341712       2.2852      1.94349      1.52347
     -0.33969      2.28302      1.94333      1.52202
    -0.337536      2.28087      1.94333      1.52058
    -0.335844      2.27903      1.94318      1.51935
    -0.334277      2.27776      1.94349      1.51851
    -0.333725      2.27721      1.94349      1.51814
    -0.333876      2.27736      1.94349      1.51824
    -0.334569      2.27806      1.94349       1.5187
    -0.335562      2.27905      1.94349      1.51937
    -0.336605      2.28009      1.94349      1.52006
    -0.337403      2.28104      1.94364      1.52069
    -0.338122      2.28191      1.94379      1.52127
    -0.338781      2.28287      1.94409      1.52191
    -0.339765      2.28416      1.94439      1.52277
    -0.341605        2.286      1.94439        1.524
    -0.344402      2.28849      1.94409      1.52566
    -0.347482      2.29157      1.94409      1.52772
    -0.350653      2.29505      1.94439      1.53003
    -0.354261      2.29865      1.94439      1.53244
    -0.357901      2.30214      1.94424      1.53476
    -0.360951      2.30534      1.94439       1.5369
    -0.363779      2.30817      1.94439      1.53878
    -0.366062      2.31061      1.94454       1.5404
    -0.368272      2.31267      1.94439      1.54178
    -0.369964      2.31436      1.94439       1.5429
    -0.370967      2.31566       1.9447      1.54377
    -0.371971      2.31652      1.94454      1.54434
    -0.372417      2.31681      1.94439      1.54454
    -0.372169      2.31641      1.94424      1.54427
    -0.370929      2.31517      1.94424      1.54345
    -0.368877      2.31297      1.94409      1.54198
    -0.365634      2.30972      1.94409      1.53982
    -0.361341      2.30543      1.94409      1.53695
    -0.356045      2.30014      1.94409      1.53342
     -0.34977      2.29386      1.94409      1.52924
     -0.34275      2.28654      1.94379      1.52436
    -0.333996      2.27793      1.94394      1.51862
    -0.323812      2.26775      1.94394      1.51183
     -0.31205      2.25599      1.94394      1.50399
    -0.299091      2.24348      1.94439      1.49566
    -0.287335      2.23218      1.94485      1.48812
    -0.279817      2.22466      1.94485      1.48311
    -0.278315      2.22316      1.94485      1.48211
     -0.28383      2.22868      1.94485      1.48579
    -0.296121      2.24067      1.94454      1.49378
    -0.312601      2.25714      1.94454      1.50476
    -0.330423      2.27527      1.94484      1.51684
    -0.347576      2.29227      1.94469      1.52818
    -0.361448      2.30629      1.94484      1.53753
    -0.371489      2.31663      1.94515      1.54442
    -0.378301      2.32345      1.94515      1.54896
    -0.382457       2.3273      1.94484      1.55153
    -0.384016      2.32886      1.94485      1.55257
    -0.384162       2.3287      1.94454      1.55247
    -0.382881      2.32727      1.94439      1.55152
    -0.380313      2.32486      1.94454       1.5499
    -0.377101      2.32165      1.94454      1.54776
    -0.373209      2.31775      1.94454      1.54517
    -0.368702      2.31325      1.94454      1.54216
    -0.363313      2.30816      1.94485      1.53877
    -0.357696      2.30254      1.94485      1.53503
